% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 03-01-2023 18:34:14 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.12180167481339148,11.968529698527743,true,0.0,1.0
0.36283532945393476,11.968529698527743,true,0.0,0.0
0.3403478032297154,11.968529698527743,true,0.0,1.0
0.3896061278196702,11.968529698527743,true,0.0,0.0
0.26901492059514365,11.968529698527743,true,0.0,1.0
0.0098049992763521,11.968529698527743,true,0.0,0.0
0.2907306703322928,9.220229796126226,true,0.0,1.0
0.2209417885059108,9.220229796126226,true,0.0,0.0
0.32129343225724777,9.220229796126226,true,0.0,1.0
0.05014027684667362,9.220229796126226,true,0.0,0.0
0.13813396482162352,9.220229796126226,true,0.0,1.0
0.008643687633008683,9.220229796126226,true,0.0,0.0
0.20285624723712686,9.220229796126226,true,0.0,1.0
0.056093637720971166,9.220229796126226,true,0.0,0.0
0.4034360790787498,12.238157138722926,true,0.0,1.0
0.3016029747001513,12.238157138722926,true,0.0,0.0
0.3702220199386042,12.238157138722926,true,0.0,1.0
0.23931979029262312,12.238157138722926,true,0.0,0.0
0.36929352956670275,11.107103436232915,true,0.0,1.0
0.2214375605478963,11.107103436232915,true,0.0,0.0
0.38012304698341,11.107103436232915,true,0.0,1.0
0.23777901209104246,11.107103436232915,true,0.0,0.0
0.11182971998419249,9.424586269626591,true,0.0,1.0
0.27782182093594626,9.424586269626591,true,0.0,0.0
0.31416027617738934,9.424586269626591,true,0.0,1.0
0.039449290108466026,9.424586269626591,true,0.0,0.0
0.13838329040848893,9.424586269626591,true,0.0,1.0
0.32839952771089786,12.671582402736622,true,0.0,0.0
0.43868448431828677,12.671582402736622,true,0.0,1.0
0.2355065058847293,12.671582402736622,true,0.0,0.0
0.445035039158965,12.671582402736622,true,0.0,1.0
0.08738878861557912,12.671582402736622,true,0.0,0.0
0.2308544786038912,13.909525338700357,true,0.0,1.0
0.06494962855859136,13.909525338700357,true,0.0,0.0
0.1919852868958071,13.909525338700357,true,0.0,1.0
0.07074471694280988,13.909525338700357,true,0.0,0.0
0.13044643792191363,13.909525338700357,true,0.0,1.0
0.024918291146028327,13.909525338700357,true,0.0,0.0
0.23537693356038544,13.909525338700357,true,0.0,1.0
0.11099007317276785,13.909525338700357,true,0.0,0.0
0.03333333333333333,9.037193175239718,true,0.0,1.0
0.16914457242057368,9.037193175239718,true,0.0,0.0
0.12677725054289907,9.037193175239718,true,0.0,1.0
0.2679219201871883,9.037193175239718,true,0.0,0.0
0.4235175062957098,12.316698434177567,true,0.0,1.0
0.24560629255135613,12.316698434177567,true,0.0,0.0
0.3604399084025221,12.316698434177567,true,0.0,1.0
0.5041542611412478,12.316698434177567,true,0.0,0.0
0.4235175062957098,12.316698434177567,true,0.0,1.0
0.24560629255135613,12.316698434177567,true,0.0,0.0
0.12167444212269676,9.976178692240028,true,0.0,1.0
0.0991575859145526,9.976178692240028,true,0.0,0.0
0.25679295121197154,9.976178692240028,true,0.0,1.0
0.10167810573854176,9.976178692240028,true,0.0,0.0
0.41021582067660833,11.590262431628448,true,0.0,1.0
0.46298389146159924,11.590262431628448,true,0.0,0.0
0.32570920521325153,10.932697412933896,true,0.0,1.0
0.09533293101748092,10.932697412933896,true,0.0,0.0
0.3792402648751707,10.932697412933896,true,0.0,1.0
0.12274300541863915,10.932697412933896,true,0.0,0.0
0.2590964670653896,10.932857642187196,true,0.0,1.0
0.18217681168911912,10.932857642187196,true,0.0,0.0
0.18631140829279977,10.50931247852749,true,0.0,1.0
0.0,10.50931247852749,true,0.0,0.0
0.20928309249103982,10.50931247852749,true,0.0,1.0
0.051053608781091483,10.50931247852749,true,0.0,0.0
0.39518827921059185,13.740745635527178,true,0.0,1.0
0.16247834680500736,13.740745635527178,true,0.0,0.0
0.16951533912785507,13.740745635527178,true,0.0,1.0
0.11903252492954473,13.740745635527178,true,0.0,0.0
0.21049924445218693,10.87266917243342,true,0.0,1.0
0.0,10.87266917243342,true,0.0,0.0
0.337157487055538,10.87266917243342,true,0.0,1.0
0.013631261363654048,10.87266917243342,true,0.0,0.0
0.30506411026443114,10.87266917243342,true,0.0,1.0
0.21186085937917026,10.87266917243342,true,0.0,0.0
0.18037430793071713,8.604931340532925,true,0.0,1.0
0.16923624191044923,8.604931340532925,true,0.0,0.0
0.1697107075312901,11.767829342129568,true,0.0,1.0
0.20650661387810496,11.767829342129568,true,0.0,0.0
0.1697107075312901,11.767829342129568,true,0.0,1.0
0.20650661387810496,11.767829342129568,true,0.0,0.0
0.4132276763446627,10.149286591528865,true,0.0,1.0
0.09121394705730662,10.149286591528865,true,0.0,0.0
0.09050197893265284,8.43689785142706,true,0.0,1.0
0.11524193921463619,8.43689785142706,true,0.0,0.0
0.3395875583263535,10.520833497820774,true,0.0,1.0
0.14458483132997377,10.520833497820774,true,0.0,0.0
0.3301856216785667,9.858580847801845,true,0.0,1.0
0.01873224161791878,9.858580847801845,true,0.0,0.0
0.2870248908839603,10.229951644420685,true,0.0,1.0
0.14111898001477277,10.229951644420685,true,0.0,0.0
0.3271639235596408,11.17995755124093,true,0.0,1.0
0.22396883428762784,11.17995755124093,true,0.0,0.0
0.18023835309605932,11.17995755124093,true,0.0,1.0
0.23836650438577564,11.17995755124093,true,0.0,0.0
0.3430439565686211,11.17995755124093,true,0.0,1.0
0.06773941140804632,11.17995755124093,true,0.0,0.0
0.37159028670226973,10.751597325995563,true,0.0,1.0
0.0,10.751597325995563,true,0.0,0.0
0.37127901678951847,10.751597325995563,true,0.0,1.0
0.3494261715053393,10.751597325995563,true,0.0,0.0
0.35284117336649135,10.751597325995563,true,0.0,1.0
0.3343664172561715,10.751597325995563,true,0.0,0.0
0.35306196101333653,10.751597325995563,true,0.0,1.0
0.2593410542893183,10.751597325995563,true,0.0,0.0
0.19333769837533762,12.46302225216392,true,0.0,1.0
0.36093737401222414,12.46302225216392,true,0.0,0.0
0.43802756207888627,12.46302225216392,true,0.0,1.0
0.3726416316516729,12.46302225216392,true,0.0,0.0
0.3236586250791106,10.291938326375604,true,0.0,1.0
0.3160903522866543,10.291938326375604,true,0.0,0.0
0.2938196688468647,11.016016318598306,true,0.0,1.0
0.04028966704532959,11.016016318598306,true,0.0,0.0
0.14741989637791705,11.016016318598306,true,0.0,1.0
0.17389312419136022,11.016016318598306,true,0.0,0.0
0.27694925141625404,11.016016318598306,true,0.0,1.0
0.07459789611141593,11.016016318598306,true,0.0,0.0
0.30065502957309753,11.016016318598306,true,0.0,1.0
0.19915381067549864,11.016016318598306,true,0.0,0.0
0.18959269338642776,11.016016318598306,true,0.0,1.0
0.22356007724054708,11.016016318598306,true,0.0,0.0
0.3300268714487621,9.093750673187188,true,0.0,1.0
0.1443773580788044,9.093750673187188,true,0.0,0.0
0.23327400682373142,12.034552632570593,true,0.0,1.0
0.35742587787277813,12.034552632570593,true,0.0,0.0
0.3830125351617921,12.034552632570593,true,0.0,1.0
0.06292591922625027,12.034552632570593,true,0.0,0.0
0.37219743732251387,10.997398771358286,true,0.0,1.0
0.22974137676986892,10.997398771358286,true,0.0,0.0
0.38447275858954366,10.997398771358286,true,0.0,1.0
0.3139072322179269,10.997398771358286,true,0.0,0.0
0.2942947777390775,10.474949558451558,true,0.0,1.0
0.14009226721934737,10.474949558451558,true,0.0,0.0
0.2463874014883398,10.474949558451558,true,0.0,1.0
0.15298484332008114,10.474949558451558,true,0.0,0.0
0.29302553841721146,10.474949558451558,true,0.0,1.0
0.06521473611252797,10.474949558451558,true,0.0,0.0
0.38103844374923346,12.280687899301006,true,0.0,1.0
0.2921398241496218,12.280687899301006,true,0.0,0.0
0.18480003230688022,12.280687899301006,true,0.0,1.0
0.0,12.280687899301006,true,0.0,0.0
0.42303497134236845,12.053236191468217,true,0.0,1.0
0.35863404337419974,12.053236191468217,true,0.0,0.0
0.37159896775362417,12.053236191468217,true,0.0,1.0
0.19289464860597755,12.053236191468217,true,0.0,0.0
0.10342743627609496,9.286639569721862,true,0.0,1.0
0.1655666112923347,9.286639569721862,true,0.0,0.0
0.46183771225005993,12.76075976972705,true,0.0,1.0
0.3984827338791154,12.76075976972705,true,0.0,0.0
0.38409467217745596,12.76075976972705,true,0.0,1.0
0.029319177813953965,12.76075976972705,true,0.0,0.0
0.4493017066611332,12.76075976972705,true,0.0,1.0
0.16497311693102787,12.76075976972705,true,0.0,0.0
0.4506677982618147,12.76075976972705,true,0.0,1.0
0.4764318329199384,12.76075976972705,true,0.0,0.0
0.22583404944105598,10.555939659174484,true,0.0,1.0
0.2635050255774606,10.555939659174484,true,0.0,0.0
0.2681786582858239,10.828910624005871,true,0.0,1.0
0.13872304010331016,10.828910624005871,true,0.0,0.0
0.0,10.828910624005871,true,0.0,1.0
0.1323341503174869,10.828910624005871,true,0.0,0.0
0.2171547978915798,6.639090678050566,true,0.0,1.0
0.06373265583944912,6.639090678050566,true,0.0,0.0
0.16824060441758604,6.639090678050566,true,0.0,1.0
0.045957816916187354,6.639090678050566,true,0.0,0.0
0.22068999561796912,11.630790424173762,true,0.0,1.0
0.21563412811475957,11.630790424173762,true,0.0,0.0
0.2435361574947451,10.204505648973068,true,0.0,1.0
0.2511755859057757,10.204505648973068,true,0.0,0.0
0.1227677966054471,9.176403153749352,true,0.0,1.0
0.18209750335709737,9.176403153749352,true,0.0,0.0
0.41001861543581125,11.862402523552495,true,0.0,1.0
0.09236668445914631,11.862402523552495,true,0.0,0.0
0.3929212680108589,11.256169243161617,true,0.0,1.0
0.21097802245256775,11.256169243161617,true,0.0,0.0
0.4066848707432525,11.256169243161617,true,0.0,1.0
0.07244826272572183,11.256169243161617,true,0.0,0.0
0.25273118069415285,11.256169243161617,true,0.0,1.0
0.4066848707432525,11.256169243161617,true,0.0,0.0
0.23403175949022306,13.109184588293555,true,0.0,1.0
0.082653374464551,13.109184588293555,true,0.0,0.0
0.21377949005809097,9.529487282454884,true,0.0,1.0
0.05283735381758846,9.529487282454884,true,0.0,0.0
0.33925823855324067,12.350063184596202,true,0.0,1.0
0.047129268970097456,12.350063184596202,true,0.0,0.0
0.3871932015194747,12.350063184596202,true,0.0,1.0
0.06629245022130102,12.350063184596202,true,0.0,0.0
0.4462261024105703,12.350063184596202,true,0.0,1.0
0.02991186040270253,12.350063184596202,true,0.0,0.0
0.2784481127143258,11.830822168415414,true,0.0,1.0
0.13095846879497167,11.830822168415414,true,0.0,0.0
0.12761915830009626,11.830822168415414,true,0.0,1.0
0.269394671432534,11.830822168415414,true,0.0,0.0
0.35253044616794466,14.437527528592508,true,0.0,1.0
0.1022494456543761,14.437527528592508,true,0.0,0.0
0.34949723773484676,10.776939582471247,true,0.0,1.0
0.0614068102921505,10.776939582471247,true,0.0,0.0
0.21788014887514487,9.332463194820557,true,0.0,1.0
0.09337668090550685,9.332463194820557,true,0.0,0.0
0.20636268957526374,9.332463194820557,true,0.0,1.0
0.0,9.332463194820557,true,0.0,0.0
0.4424267309558039,14.143132876451007,true,0.0,1.0
0.035932087018750364,14.143132876451007,true,0.0,0.0
0.23503293275391385,11.473362372849621,true,0.0,1.0
0.0,11.473362372849621,true,0.0,0.0
0.43347911948753814,11.473362372849621,true,0.0,1.0
0.11837181362544962,11.473362372849621,true,0.0,0.0
0.18478348535122008,11.473362372849621,true,0.0,1.0
0.22705869088307537,11.473362372849621,true,0.0,0.0
0.26956119474228096,11.473362372849621,true,0.0,1.0
0.1969218986427462,11.473362372849621,true,0.0,0.0
0.40845193991773737,13.97293581802149,true,0.0,1.0
0.19717612220510147,12.347853188637327,true,0.0,0.0
0.2541713922610607,12.347853188637327,true,0.0,1.0
0.22763775770673125,12.347853188637327,true,0.0,0.0
0.4762367756587163,13.5423933546657,true,0.0,1.0
0.10567195989484672,13.5423933546657,true,0.0,0.0
0.2901180929557181,12.216444947523367,true,0.0,1.0
0.23257353685555443,12.216444947523367,true,0.0,0.0
0.33576000198037576,12.88986807966455,true,0.0,1.0
0.2246161181437259,12.88986807966455,true,0.0,0.0
0.27179388384997516,12.88986807966455,true,0.0,1.0
0.22266397475918387,12.88986807966455,true,0.0,0.0
0.4260658768680806,12.88986807966455,true,0.0,1.0
0.44269211179954937,12.88986807966455,true,0.0,0.0
0.23487330781931853,10.771537495920322,true,0.0,1.0
0.038913041312485845,10.771537495920322,true,0.0,0.0
0.03333333333333333,10.771537495920322,true,0.0,1.0
0.04048683073964901,10.771537495920322,true,0.0,0.0
0.12106894700082788,10.771537495920322,true,0.0,1.0
0.06546558636473472,10.771537495920322,true,0.0,0.0
0.25270567018741735,10.771537495920322,true,0.0,1.0
0.0,10.771537495920322,true,0.0,0.0
0.293093660018864,12.482454205522801,true,0.0,1.0
0.15891622272546926,12.482454205522801,true,0.0,0.0
0.34072430448361263,12.482454205522801,true,0.0,1.0
0.26435368613278726,12.482454205522801,true,0.0,0.0
0.03333333333333333,12.482454205522801,true,0.0,1.0
0.19799231707596007,12.482454205522801,true,0.0,0.0
0.39298399197579686,12.482454205522801,true,0.0,1.0
0.235684354530871,12.482454205522801,true,0.0,0.0
0.387896108591413,12.482454205522801,true,0.0,1.0
0.1728417330230076,12.482454205522801,true,0.0,0.0
0.3617288275420947,12.482454205522801,true,0.0,1.0
0.008035239867804984,12.482454205522801,true,0.0,0.0
0.2530588634576245,12.678717075629644,true,0.0,1.0
0.171713544012618,12.678717075629644,true,0.0,0.0
0.437584804565924,12.427450095394283,true,0.0,1.0
0.40653476006641326,12.427450095394283,true,0.0,0.0
0.37961028529525864,12.427450095394283,true,0.0,1.0
0.05049201844062582,12.427450095394283,true,0.0,0.0
0.18929760225355138,12.427450095394283,true,0.0,1.0
0.12911009055730097,12.427450095394283,true,0.0,0.0
0.3048940851600326,9.99975537377628,true,0.0,1.0
0.12414575763426977,9.99975537377628,true,0.0,0.0
0.22340516966237214,9.99975537377628,true,0.0,1.0
0.1500221595898907,9.99975537377628,true,0.0,0.0
0.3299195016143085,11.566407083082868,true,0.0,1.0
0.08038567815475912,11.566407083082868,true,0.0,0.0
0.2782442518002558,11.566407083082868,true,0.0,1.0
0.22440178974968567,11.566407083082868,true,0.0,0.0
0.4102846333250424,11.836216739605803,true,0.0,1.0
0.20229024310319843,11.836216739605803,true,0.0,0.0
0.4238759035535524,11.836216739605803,true,0.0,1.0
0.2838202517813405,11.836216739605803,true,0.0,0.0
0.3166017914250785,11.836216739605803,true,0.0,1.0
0.4179183623844043,11.836216739605803,true,0.0,0.0
0.2985925705794872,11.836216739605803,true,0.0,1.0
0.15149300824528023,11.836216739605803,true,0.0,0.0
0.16938565133725722,12.665318255497024,true,0.0,1.0
0.04125052771408588,12.665318255497024,true,0.0,0.0
0.15170271609141064,11.142636294913087,true,0.0,1.0
0.3827119063118893,11.142636294913087,true,0.0,0.0
0.32366538353802404,11.142636294913087,true,0.0,1.0
0.32409340093986033,11.142636294913087,true,0.0,0.0
0.19293862342546206,10.78765183721378,true,0.0,1.0
0.004039284812582796,10.78765183721378,true,0.0,0.0
0.285913671984045,9.58973096517481,true,0.0,1.0
0.19067431958259468,9.58973096517481,true,0.0,0.0
0.17398283017651117,9.58973096517481,true,0.0,1.0
0.21589921641802143,9.58973096517481,true,0.0,0.0
0.3929149376432525,12.177348503567554,true,0.0,1.0
0.005671241230005978,12.177348503567554,true,0.0,0.0
0.12287721705778541,10.96673841713662,true,0.0,1.0
0.007196797249546186,10.96673841713662,true,0.0,0.0
0.4297665735419844,12.644768985461694,true,0.0,1.0
0.4368148535246721,12.644768985461694,true,0.0,0.0
0.1724873361378412,12.644768985461694,true,0.0,1.0
0.20856927242046816,12.644768985461694,true,0.0,0.0
0.3513364686215705,12.644768985461694,true,0.0,1.0
0.1636378651586564,12.644768985461694,true,0.0,0.0
0.42017633573846924,12.644768985461694,true,0.0,1.0
0.47327384746108453,12.644768985461694,true,0.0,0.0
0.1134658356062344,9.523983823322808,true,0.0,1.0
0.22056127313736307,9.523983823322808,true,0.0,0.0
0.2736343879137101,12.207480701072786,true,0.0,1.0
0.11358724048052939,12.207480701072786,true,0.0,0.0
0.23688396055586938,12.207480701072786,true,0.0,1.0
0.0,12.207480701072786,true,0.0,0.0
0.37824325058024677,12.207480701072786,true,0.0,1.0
0.19560766368898116,12.207480701072786,true,0.0,0.0
0.26494462905895044,12.207480701072786,true,0.0,1.0
0.11023221530339238,12.207480701072786,true,0.0,0.0
0.29313426378664725,9.052049159148597,true,0.0,1.0
0.07076579234203093,9.052049159148597,true,0.0,0.0
0.1269499501309538,10.257878513497467,true,0.0,1.0
0.031821570399692335,10.257878513497467,true,0.0,0.0
0.27244223891441505,10.257878513497467,true,0.0,1.0
0.0,10.257878513497467,true,0.0,0.0
0.346026058498242,11.514449464864004,true,0.0,1.0
0.09181893217444705,11.514449464864004,true,0.0,0.0
0.28309185046933727,11.035725070577733,true,0.0,1.0
0.05000967089639952,11.035725070577733,true,0.0,0.0
0.3852363137824843,11.526719036635551,true,0.0,1.0
0.16873849451257342,11.526719036635551,true,0.0,0.0
0.4883751175412023,13.176553378655484,true,0.0,1.0
0.3978068012866042,13.176553378655484,true,0.0,0.0
0.443897270048867,13.176553378655484,true,0.0,1.0
0.30675586143584455,13.176553378655484,true,0.0,0.0
0.32817895331422703,12.936455780342964,true,0.0,1.0
0.27338211779509164,12.936455780342964,true,0.0,0.0
0.3522245408423415,12.936455780342964,true,0.0,1.0
0.1255147370099758,12.936455780342964,true,0.0,0.0
0.25656208459978486,12.936455780342964,true,0.0,1.0
0.09726823291406397,12.936455780342964,true,0.0,0.0
0.41248762435797076,13.87517128898368,true,0.0,1.0
0.5136569468089769,13.87517128898368,true,0.0,0.0
0.13214995753513098,13.87517128898368,true,0.0,1.0
0.5127938313969457,13.87517128898368,true,0.0,0.0
0.39618084044958785,11.890394005059175,true,0.0,1.0
0.06996047218178274,11.890394005059175,true,0.0,0.0
0.3208976886350619,12.902962535298109,true,0.0,1.0
0.016168133276152345,12.902962535298109,true,0.0,0.0
0.20783866594832925,9.994591217768267,true,0.0,1.0
0.17176663417126328,9.994591217768267,true,0.0,0.0
0.1449392725499399,12.563561380226052,true,0.0,1.0
0.14836132317266737,12.563561380226052,true,0.0,0.0
0.24217819677516036,12.563561380226052,true,0.0,1.0
0.10342481774790056,12.563561380226052,true,0.0,0.0
0.3050484762569631,10.876457270002406,true,0.0,1.0
0.07067580104911864,10.876457270002406,true,0.0,0.0
0.315625484099289,10.876457270002406,true,0.0,1.0
0.19630636342445337,10.876457270002406,true,0.0,0.0
0.36434560382995945,10.876457270002406,true,0.0,1.0
0.1487493413363424,10.876457270002406,true,0.0,0.0
0.3412047253017943,10.876457270002406,true,0.0,1.0
0.08013344093596833,10.876457270002406,true,0.0,0.0
0.33327828160890616,10.876457270002406,true,0.0,1.0
0.14095620298677383,10.876457270002406,true,0.0,0.0
0.2630226461164225,16.00716471251855,true,0.0,1.0
0.0,16.00716471251855,true,0.0,0.0
0.41542824110186627,16.00716471251855,true,0.0,1.0
0.2247674977676392,16.00716471251855,true,0.0,0.0
0.5215446023326451,16.00716471251855,true,0.0,1.0
0.48495248941752406,16.00716471251855,true,0.0,0.0
0.5027618490084503,16.00716471251855,true,0.0,1.0
0.4686202467072079,16.00716471251855,true,0.0,0.0
0.18253367008963758,10.640692162854991,true,0.0,1.0
0.1506467950386374,10.640692162854991,true,0.0,0.0
0.19426875023990134,8.783306717934705,true,0.0,1.0
0.0,8.783306717934705,true,0.0,0.0
0.3903032410243429,10.830459981940178,true,0.0,1.0
0.3314992789257462,10.830459981940178,true,0.0,0.0
0.33835722723521755,10.830459981940178,true,0.0,1.0
0.1570829471817982,10.830459981940178,true,0.0,0.0
0.40935050640294374,10.830459981940178,true,0.0,1.0
0.37719102928621023,10.830459981940178,true,0.0,0.0
0.3509238857590243,10.830459981940178,true,0.0,1.0
0.41474805885550997,10.830459981940178,true,0.0,0.0
0.15473491682914567,9.920242356560154,true,0.0,1.0
0.33679123742158296,9.920242356560154,true,0.0,0.0
0.3312149331506498,11.955763766576174,true,0.0,1.0
0.2238375381784891,11.955763766576174,true,0.0,0.0
0.26530489445461286,10.472184173436286,true,0.0,1.0
0.13180521958320346,10.472184173436286,true,0.0,0.0
0.14828626876204096,10.472184173436286,true,0.0,1.0
0.009753453437357546,10.472184173436286,true,0.0,0.0
0.43245728709928366,13.37899676958351,true,0.0,1.0
0.06542367148039688,13.37899676958351,true,0.0,0.0
0.3799714826463761,13.37899676958351,true,0.0,1.0
0.14843373556556255,13.37899676958351,true,0.0,0.0
0.4545270327034114,13.37899676958351,true,0.0,1.0
0.2448366555188128,13.37899676958351,true,0.0,0.0
0.2509141032047648,13.37899676958351,true,0.0,1.0
0.0,13.37899676958351,true,0.0,0.0
0.4020268234641037,13.37899676958351,true,0.0,1.0
0.3693268788624111,13.37899676958351,true,0.0,0.0
0.39489248988055226,12.537693308175307,true,0.0,1.0
0.10826006728203229,12.537693308175307,true,0.0,0.0
0.3710281857818925,12.537693308175307,true,0.0,1.0
0.06776630612023518,12.537693308175307,true,0.0,0.0
0.23811546319087115,12.537693308175307,true,0.0,1.0
0.15571989114079232,12.537693308175307,true,0.0,0.0
0.248006090891769,12.537693308175307,true,0.0,1.0
